1.3623888023591362,1.895833897171e-05,1.0529029038625553,-0.00024791333103111614,-0.5236631599912309,4.232645422906717,0.13273273273273273
1.3688608292923932,1.927508936041138e-05,1.0528426729302622,-0.00025025357191284345,-0.5236637644482217,4.2536783834719305,0.13338338338338337
1.3753297504715956,1.959538657029261e-05,1.0527915454537569,-0.0002526040071610713,-0.5236643714938044,4.274713924556037,0.13403403403403405
1.3817955579402041,1.9919249919006765e-05,1.0527494762802965,-0.0002549646272518142,-0.5236649811251762,4.295752043756566,0.1346846846846847
1.38825824384036,2.0246698704240643e-05,1.052716420471009,-0.0002573354227061416,-0.5236655933395469,4.316792738682428,0.13533533533533534
1.3947178004128808,2.0577752203714754e-05,1.052692333300892,-0.00025971638409017715,-0.5236662081341384,4.337836006953917,0.135985985985986
1.4011742199972659,2.0912429675183328e-05,1.0526771702588122,-0.0002621075020150992,-0.5236668255061857,4.358881846202703,0.13663663663663664
1.4076274950316923,2.1250750356434266e-05,1.052670887047506,-0.00026450876713714027,-0.5236674454529359,4.379930254071839,0.13728728728728729
1.4140776180530161,2.1592733465289216e-05,1.0526734395835802,-0.0002669201701575874,-0.5236680679716486,4.400981228215757,0.13793793793793793
1.4205245816967733,2.193839819960351e-05,1.05268478399751,-0.00026934170182278205,-0.5236686930595962,4.422034766300268,0.13858858858858858
1.426968378697178,2.2287763737266208e-05,1.0527048766336415,-0.0002717733529241204,-0.5236693207140632,4.443090866002565,0.13923923923923925
1.433409001887124,2.2640849236200046e-05,1.05273367405019,-0.00027421511429805254,-0.5236699509323473,4.464149525011221,0.1398898898898899
1.4398464441981838,2.29976738343615e-05,1.05277113301924,-0.0002766669768260833,-0.5236705837117579,4.485210741026188,0.14054054054054055
1.4462806986606096,2.335825664974074e-05,1.0528172105267462,-0.0002791289314347721,-0.5236712190496174,4.506274511758798,0.1411911911911912
1.4527117584033324,2.3722616780361655e-05,1.0528718637725327,-0.0002816009690957325,-0.5236718569432608,4.527340834931766,0.14184184184184184
1.4591396166539616,2.4090773304281827e-05,1.0529350501702934,-0.0002840830808256327,-0.5236724973900352,4.548409708279184,0.1424924924924925
1.4655642667387871,2.4462745279592557e-05,1.0530067273475916,-0.0002865752576861954,-0.5236731403873006,4.569481129546524,0.14314314314314314
1.4719857020827765,2.4838551744418855e-05,1.0530868531458608,-0.0002890774907841974,-0.5236737859324293,4.590555096490641,0.14379379379379378
1.4784039162095772,2.5218211716919446e-05,1.0531753856204036,-0.0002915897712714704,-0.5236744340228062,4.6116316068797705,0.14444444444444446
1.484818902741516,2.5601744195286732e-05,1.0532722830403922,-0.00029411209034490004,-0.5236750846558288,4.632710658493522,0.1450950950950951
1.4912306553995975,2.598916815774685e-05,1.053377503888869,-0.0002966444392464268,-0.5236757378289068,4.653792249122893,0.14574574574574575
1.4976391680035068,2.6380502562559647e-05,1.0534910068627457,-0.00029918680926304547,-0.5236763935394628,4.674876376570255,0.1463963963963964
1.5040444344716075,2.6775766348018657e-05,1.0536127508728037,-0.0003017391917268052,-0.5236770517849317,4.695963038649364,0.14704704704704705
1.5104464488209424,2.7174978432451163e-05,1.0537426950436939,-0.0003043015780148097,-0.523677712562761,4.717052233185353,0.1476976976976977
1.5168452051672328,2.757815771421811e-05,1.053880798713937,-0.0003068739595492171,-0.5236783758704106,4.738143958014739,0.14834834834834834
1.5232406977248805,2.7985323071714188e-05,1.0540270214359233,-0.00030945632779724004,-0.5236790417053531,4.759238210985412,0.14899899899899902
1.5296329208069648,2.8396493363367762e-05,1.0541813229759132,-0.0003120486742711452,-0.5236797100650733,4.780334989956653,0.14964964964964966
1.536021868825245,2.8811687427640923e-05,1.054343663314036,-0.00031465099052825423,-0.523680380947069,4.801434292799113,0.1503003003003003
1.5424075362901586,2.9230924083029477e-05,1.054514002644291,-0.00031726326817094284,-0.5236810543488502,4.822536117394828,0.15095095095095096
1.548789917810824,2.9654222128062926e-05,1.054692301374547,-0.0003198854988466416,-0.5236817302679393,4.843640461637214,0.1516016016016016
1.5551690080950369,3.008160034130449e-05,1.0548785201265432,-0.000322517674247835,-0.5236824087018715,4.864747323431065,0.15225225225225225
1.5615448019492728,3.05130774813511e-05,1.0550726197358875,-0.0003251597861120624,-0.5236830896481943,4.8858567006925595,0.1529029029029029
1.5679172942786863,3.094867228683337e-05,1.0552745612520575,-0.0003278118262219173,-0.523683773104468,4.9069685913492505,0.15355355355355355
1.574286480087111,3.138840347641567e-05,1.0554843059384014,-0.0003304737864050478,-0.5236844590682651,4.928082993340077,0.15420420420420422
1.5806523544770597,3.183228974879601e-05,1.0557018152721358,-0.00033314565853415643,-0.5236851475371707,4.949199904615352,0.15485485485485487
1.5870149126497237,3.2280349782706166e-05,1.055927050944348,-0.0003358274345270001,-0.5236858385087825,4.970319323136772,0.15550550550550551
1.5933741499049745,3.273260223691161e-05,1.0561599748599944,-0.00033851910634639037,-0.5236865319807107,4.991441246877416,0.15615615615615616
1.5997300616413617,3.31890657502115e-05,1.056400549137901,-0.00034122066600019265,-0.5236872279505779,5.012565673821738,0.1568068068068068
1.6060826433561144,3.364975894143873e-05,1.056648736110764,-0.00034393210554132777,-0.5236879264160195,5.033692601965578,0.15745745745745746
1.6124318906451411,3.411470040945988e-05,1.0569044983251483,-0.0003466534170677699,-0.523688627374683,5.05482202931615,0.1581081081081081
1.6187777992030283,3.458390873317527e-05,1.0571677985414896,-0.00034938459272254845,-0.5236893308242287,5.075953953892053,0.15875875875875875
1.6251203648230435,3.505740247151891e-05,1.0574385997340925,-0.00035212562469374726,-0.5236900367623295,5.097088373723264,0.15940940940940942
1.6314595833971306,3.553520016345848e-05,1.0577168650911313,-0.000354876505214504,-0.5236907451866706,5.118225286851139,0.16006006006006007
1.6377954509159152,3.601732032799542e-05,1.0580025580146502,-0.00035763722656301114,-0.5236914560949497,5.139364691328417,0.16071071071071072
1.6441279634687005,3.6503781464164876e-05,1.058295642120563,-0.00036040778106251564,-0.5236921694848771,5.160506585219215,0.16136136136136137
1.650457117243469,3.699460205103566e-05,1.0585960812386528,-0.0003631881610813188,-0.5236928853541757,5.181650966599031,0.162012012012012
1.656782908526883,3.748980054771036e-05,1.0589038394125727,-0.0003659783590327767,-0.5236936037005809,5.202797833554744,0.16266266266266266
1.663105333704283,3.7989395393325196e-05,1.0592188808998457,-0.0003687783673752994,-0.5236943245218404,5.2239471841846115,0.1633133133133133
1.669424389259689,3.8493405007050174e-05,1.059541170171864,-0.00037158817861235153,-0.5236950478157146,5.245099016598274,0.16396396396396395
1.6757400717758002,3.9001847788088946e-05,1.0598706719138897,-0.00037440778529245226,-0.5236957735799765,5.266253328916746,0.16461461461461463
1.6820523779339944,3.9514742115678874e-05,1.060207351025054,-0.000377237180009175,-0.5236965018124113,5.287410119272428,0.16526526526526528
1.6883613045143289,4.0032106349091086e-05,1.0605511726183587,-0.0003800763554011479,-0.5236972325108172,5.3085693858091005,0.16591591591591592
1.6946668483955403,4.055395882763034e-05,1.0609021020206746,-0.00038292530415205326,-0.5236979656730044,5.329731126681922,0.16656656656656657
1.7009690065550436,4.108031787063518e-05,1.0612601047727421,-0.0003857840189906282,-0.523698701296796,5.350895340057431,0.16721721721721722
1.7072677760689334,4.16112017774778e-05,1.0616251466291717,-0.0003886524926906636,-0.5236994393800272,5.372062024113545,0.16786786786786786
1.7135631541119833,4.2146628827564136e-05,1.0619971935584434,-0.0003915307180710057,-0.5237001799205463,5.393231177039567,0.1685185185185185
1.7198551379576466,4.268661728033386e-05,1.0623762117429063,-0.00039441868799555463,-0.5237009229162136,5.414402797036175,0.1691691691691692
1.7261437249780536,4.3231185375260233e-05,1.06276216757878,-0.0003973163953732647,-0.5237016683649022,5.435576882315429,0.16981981981981983
1.7324289126440162,4.378035133185034e-05,1.0631550276761534,-0.00040022383315814513,-0.5237024162644976,5.45675343110077,0.17047047047047048
1.7387106985250242,4.4334133349644945e-05,1.0635547588589847,-0.00040314099434925947,-0.5237031666128978,5.477932441627016,0.17112112112112113
1.7449890802892463,4.4892549608218504e-05,1.0639613281651024,-0.0004060678719907257,-0.5237039194080135,5.499113912140368,0.17177177177177178
1.751264055703531,4.5455618267179204e-05,1.064374702846204,-0.0004090044591717163,-0.5237046746477677,5.520297840898409,0.17242242242242242
1.7575356226334051,4.602335746616892e-05,1.0647948503678573,-0.00041195074902645784,-0.523705432330096,5.5414842261700965,0.17307307307307307
1.7638037790430752,4.659578532486325e-05,1.065221738409499,-0.00041490673473423183,-0.5237061924529465,5.562673066235773,0.17372372372372372
1.7700685229954272,4.7172919942971506e-05,1.0656553348644364,-0.00041787240951937405,-0.5237069550142798,5.58386435938716,0.1743743743743744
1.7763298526520237,4.7754779400236635e-05,1.0660956078398456,-0.0004208477666512744,-0.523707720012069,5.605058103927357,0.17502502502502504
1.7825877662731102,4.834138175643543e-05,1.0665425256567727,-0.00042383279944437763,-0.5237084874442999,5.6262542981708465,0.17567567567567569
1.7888422622176083,4.893274505137826e-05,1.0669960568501335,-0.0004268275012581827,-0.5237092573089706,5.647452940443488,0.17632632632632633
1.79509333894312,4.952888730490928e-05,1.0674561701687133,-0.0004298318654972432,-0.5237100296040917,5.668654029082527,0.17697697697697698
1.8013409950059263,5.012982651690633e-05,1.0679228345751672,-0.00043284588561116704,-0.5237108043276867,5.689857562436581,0.17762762762762763
1.8075852290609868,5.073558066728097e-05,1.06839601924602,-0.0004358695550946165,-0.523711581477791,5.7110635388656545,0.17827827827827827
1.8138260398619406,5.1346167715978434e-05,1.068875693571666,-0.00043890286748730824,-0.5237123610524529,5.73227195674113,0.17892892892892892
1.8200634262611062,5.196160560297774e-05,1.069361827156369,-0.0004419458163740141,-0.5237131430497333,5.753482814445768,0.1795795795795796
1.82629738720948,5.25819122482915e-05,1.0698543898182626,-0.00044499839538455913,-0.5237139274677054,5.774696110373711,0.18023023023023024
1.8325279217567385,5.320710555196611e-05,1.0703533515893506,-0.0004480605981938236,-0.5237147143044549,5.795911842930482,0.1808808808808809
1.8387550290512373,5.3837203394081674e-05,1.0708586827155053,-0.00045113241852174214,-0.5237155035580803,5.817130010532985,0.18153153153153154
1.8449787083400107,5.4472223634751996e-05,1.0713703536564698,-0.0004542138501333038,-0.5237162952266923,5.838350611609501,0.18218218218218218
1.8511989589687723,5.511218411412458e-05,1.0718883350858561,-0.000457304886838552,-0.5237170893084141,5.859573644599695,0.18283283283283283
1.8574157803819147,5.575710265238064e-05,1.072412597891146,-0.0004604055224925847,-0.5237178858013818,5.8807991079546085,0.18348348348348348
1.8636291721225096,5.640699704973511e-05,1.0729431131736915,-0.0004635157509955539,-0.5237186847037436,5.902027000136665,0.18413413413413413
1.8698391338323075,5.706188508643662e-05,1.0734798522487135,-0.0004666355662926667,-0.5237194860136606,5.923257319619672,0.1847847847847848
1.8760456652517392,5.7721784522767495e-05,1.0740227866453027,-0.00046976496237418426,-0.5237202897293058,5.944490064888807,0.18543543543543545
1.8822487662199123,5.8386713099043796e-05,1.0745718881064197,-0.0004729039332754221,-0.5237210958488656,5.965725234440637,0.1860860860860861
1.888448436674616,5.9056688535615294e-05,1.075127128588895,-0.00047605247307675033,-0.5237219043705381,5.986962826783106,0.18673673673673674
1.8946446766523166,5.9731728532865425e-05,1.0756884802634281,-0.0004792105759035936,-0.5237227152925343,6.008202840435538,0.1873873873873874
1.900837486288161,6.041185077121139e-05,1.0762559155145885,-0.00048237823592643073,-0.5237235286130778,6.029445273928637,0.18803803803803804
1.9070268658159744,6.109707291110406e-05,1.0768294069408155,-0.00048555544736079525,-0.5237243443304045,6.050690125804488,0.18868868868868868
1.9132128155682613,6.178741259302806e-05,1.0774089273544176,-0.0004887422044672749,-0.5237251624427629,6.071937394616555,0.18933933933933936
1.9193953359762044,6.248288743750165e-05,1.0779944497815734,-0.0004919385015515122,-0.5237259829484139,6.0931870789296845,0.18998998998999
1.9255744275696671,6.318351504507683e-05,1.078585947462331,-0.0004951443329642034,-0.5237268058456312,6.1144391773201,0.19064064064064065
1.9317500909771912,6.388931299633933e-05,1.079183393850608,-0.0004983596931011001,-0.5237276311327008,6.135693688375407,0.1912912912912913
1.9379223269259966,6.460029885190859e-05,1.079786762614192,-0.0005015845764030078,-0.5237284588079213,6.15695061069459,0.19194194194194195
1.9440911362419842,6.531649015243773e-05,1.0803960276347395,-0.0005048189773557864,-0.5237292888696036,6.1782099428880155,0.1925925925925926
1.9502565198497324,6.603790441861361e-05,1.0810111630077779,-0.0005080628904903507,-0.5237301213160716,6.199471683577429,0.19324324324324324
1.956418478772499,6.676455915115676e-05,1.081632143042703,-0.0005113163103826693,-0.523730956145661,6.220735831395957,0.1938938938938939
1.9625770141322216,6.749647183082148e-05,1.082258942262781,-0.0005145792316537659,-0.5237317933567208,6.242002384988105,0.19454454454454456
1.9687321271495166,6.823365991839567e-05,1.0828915354051478,-0.000517851648969718,-0.523732632947612,6.263271343009757,0.1951951951951952
1.9748838191436788,6.897614085470103e-05,1.083529897420808,-0.0005211335570416579,-0.5237334749167082,6.284542704128182,0.19584584584584586
1.9810320915326827,6.972393206059297e-05,1.0841740034746374,-0.0005244249506257724,-0.5237343192623957,6.305816467022026,0.1964964964964965
1.9871769458331816,7.047705093696052e-05,1.0848238289453798,-0.0005277258245233027,-0.5237351659830731,6.327092630381314,0.19714714714714715
1.9933183836605088,7.123551486472654e-05,1.08547934942565,-0.0005310361735805442,-0.5237360150771516,6.348371192907454,0.1977977977977978
1.9994564067286749,7.199934120484755e-05,1.0861405407219316,-0.0005343559926888468,-0.523736866543055,6.369652153313233,0.19844844844844844
2.0055910168503712,7.27685472983137e-05,1.0868073788545782,-0.0005376852767846155,-0.5237377203792195,6.390935510322818,0.1990990990990991
2.0117222159369685,7.354315046614903e-05,1.0874798400578134,-0.0005410240208493088,-0.5237385765840938,6.412221262671757,0.19974974974974977
2.017850005998514,7.432316800941106e-05,1.0881579007797295,-0.0005443722199094399,-0.5237394351561393,6.433509409106975,0.2004004004004004
2.0239743891437367,7.51086172091911e-05,1.088841537682289,-0.0005477298690365767,-0.5237402960938298,6.454799948386782,0.20105105105105106
2.030095367580044,7.589951532661436e-05,1.0895307276413246,-0.0005510969633473418,-0.5237411593956514,6.476092879280863,0.2017017017017017
2.0362129436135206,7.669587960283941e-05,1.0902254477465376,-0.0005544734980034111,-0.523742025060103,6.497388200570288,0.20235235235235235
2.042327119648933,7.749772725905892e-05,1.0909256753015,-0.0005578594682115165,-0.5237428930856961,6.518685911047507,0.203003003003003
2.048437898189726,7.830507549649887e-05,1.091631387823652,-0.0005612548692234426,-0.5237437634709543,6.539986009516344,0.20365365365365365
2.0545452818380223,7.911794149641933e-05,1.0923425630443055,-0.0005646596963360306,-0.5237446362144142,6.561288494792011,0.2043043043043043
2.060649273294625,7.993634242011376e-05,1.0930591789086401,-0.0005680739448911741,-0.5237455113146245,6.5825933657010935,0.20495495495495497
2.0667498753590143,8.076029540890946e-05,1.0937812135757061,-0.0005714976102758217,-0.5237463887701468,6.603900621081559,0.20560560560560562
2.072847090929353,8.158981758416753e-05,1.0945086454184234,-0.0005749306879219775,-0.5237472685795549,6.625210259782763,0.20625625625625627
2.078940921813896,8.242492318861421e-05,1.0952414495572476,-0.0005783731730498514,-0.5237481507413536,6.646522280600716,0.2069069069069069
2.0850313246053793,8.326551888134998e-05,1.0959794700131558,-0.0005818250502870813,-0.5237490352507419,6.667836679661662,0.20755755755755756
2.091118277077302,8.411156608180548e-05,1.0967226149044846,-0.000585286306481168,-0.5237499221037969,6.689153453647941,0.2082082082082082
2.097201780449535,8.496308321284617e-05,1.0974708611555846,-0.0005887569331538211,-0.5237508112981103,6.710472600418967,0.20885885885885885
2.1032818359488585,8.582008865985363e-05,1.0982241857449024,-0.0005922369218380513,-0.523751702831277,6.7317941178370075,0.20950950950950953
2.1093584448089637,8.668260077072541e-05,1.0989825657049814,-0.0005957262640781699,-0.5237525967008955,6.753118003767173,0.21016016016016018
2.115431608270449,8.755063785587526e-05,1.099745978122461,-0.0005992249514297901,-0.5237534929045673,6.774444256077427,0.21081081081081082
2.121501327580825,8.842421818823295e-05,1.1005144001380773,-0.0006027329754598256,-0.5237543914398979,6.795772872638578,0.21146146146146147
2.1275676039945095,8.930336000324436e-05,1.1012878089466627,-0.0006062503277464915,-0.5237552923044956,6.817103851324286,0.21211211211211212
2.13363043877283,9.018808149887144e-05,1.1020661817971453,-0.000609776999879304,-0.5237561954959725,6.838437190011059,0.21276276276276276
2.139689833184026,9.107840083559223e-05,1.102849495992551,-0.0006133129834590804,-0.523757101011944,6.859772886578251,0.2134134134134134
2.145745788503243,9.197433613640082e-05,1.1036377288900008,-0.000616858270097939,-0.5237580088500287,6.8811109389080665,0.21406406406406406
2.1517983060125387,9.287590548680746e-05,1.1044308579007125,-0.0006204128514192995,-0.5237589190078487,6.902451344885559,0.21471471471471473
2.1578473870008787,9.378312693483835e-05,1.1052288604900005,-0.0006239767190578823,-0.5237598314830296,6.923794102398628,0.21536536536536538
2.163893032764139,9.46960184910359e-05,1.106031714177275,-0.0006275498646597092,-0.5237607462732004,6.945139209338023,0.21601601601601603
2.169935244605104,9.56145981284585e-05,1.1068393965360437,-0.0006311322798821029,-0.5237616633759932,6.966486663597341,0.21666666666666667
2.1759740238334695,9.653888378268071e-05,1.1076518851939092,-0.0006347239563936876,-0.5237625827890438,6.98783646307303,0.21731731731731732
2.182009371765839,9.746889335179313e-05,1.1084691578325714,-0.0006383248858743882,-0.5237635045099913,7.009188605664384,0.21796796796796797
2.188041289725726,9.840464469640243e-05,1.1092911921878268,-0.0006419350600154309,-0.5237644285364782,7.0305430892735465,0.21861861861861862
2.194069779043555,9.934615563963138e-05,1.1101179660495673,-0.0006455544705193432,-0.5237653548661504,7.051899911805508,0.21926926926926926
2.2000948410566568,0.00010029344396711887,1.1109494572617822,-0.0006491831090999535,-0.523766283496657,7.073259071168111,0.21991991991991994
2.206116477109275,0.00010124652742701974,1.1117856437225564,-0.0006528209674823909,-0.5237672144256509,7.094620565272041,0.22057057057057058
2.2121346885525606,0.00010220542373000505,1.1126265033840717,-0.0006564680374030864,-0.5237681476507879,7.1159843920308345,0.22122122122122123
2.218149476744575,0.00010317015054926188,1.1134720142526058,-0.0006601243106097716,-0.5237690831697276,7.137350549360879,0.22187187187187188
2.2241608430502886,0.00010414072552049339,1.1143221543885333,-0.0006637897788614796,-0.5237700209801328,7.1587190351814085,0.22252252252252253
2.230168788841582,0.00010511716624191886,1.1151769019063251,-0.000667464433928544,-0.5237709610796698,7.180089847414504,0.22317317317317317
2.236173315497245,0.00010609949027427361,1.1160362349745478,-0.0006711482675926003,-0.5237719034660081,7.201462983985096,0.22382382382382382
2.2421744244029767,0.00010708771514080905,1.1169001318158653,-0.0006748412716465846,-0.5237728481368207,7.222838442820965,0.22447447447447447
2.2481721169513853,0.00010808185832729273,1.1177685707070373,-0.0006785434378947341,-0.5237737950897842,7.244216221852739,0.22512512512512514
2.2541663945419894,0.00010908193728200815,1.11864152997892,-0.0006822547581525873,-0.5237747443225781,7.26559631901389,0.2257757757757758
2.260157258581217,0.000110087969415755,1.1195189880164662,-0.0006859752242469837,-0.5237756958328859,7.2869787322407475,0.22642642642642644
2.266144710482404,0.00011109997210184902,1.1204009232587246,-0.0006897048280160641,-0.5237766496183939,7.308363459472481,0.22707707707707708
2.272128751665799,0.00011211796267612204,1.1212873141988406,-0.0006934435613092701,-0.5237776056767922,7.329750498651114,0.22772772772772773
2.2781093835585566,0.00011314195843692198,1.1221781393840564,-0.0006971914159873447,-0.5237785640057742,7.351139847721514,0.22837837837837838
2.2840866075947437,0.00011417197664511278,1.1230733774157096,-0.0007009483839223319,-0.5237795246030366,7.372531504631402,0.22902902902902902
2.290060425215335,0.0001152080345240746,1.1239730069492349,-0.0007047144569975771,-0.5237804874662796,7.393925467331344,0.2296796796796797
2.296030837868215,0.00011625014925970348,1.124877006694163,-0.000708489627107726,-0.5237814525932066,7.4153217337747535,0.23033033033033035
2.301997847008178,0.00011729833800041169,1.1257853554141213,-0.0007122738861587263,-0.5237824199815247,7.4367203019178945,0.230980980980981
2.3079614540969278,0.00011835261785712756,1.1266980319268334,-0.0007160672260678263,-0.5237833896289443,7.45812116971988,0.23163163163163164
2.3139216606030777,0.00011941300590329545,1.1276150151041193,-0.0007198696387635756,-0.5237843615331789,7.479524335142671,0.2322822822822823
2.31987846800215,0.00012047951917487586,1.1285362838718955,-0.0007236811161858251,-0.5237853356919457,7.500929796151074,0.23293293293293293
2.3258318777765776,0.00012155217467034534,1.1294618172101747,-0.0007275016502857263,-0.5237863121029652,7.522337550712749,0.23358358358358358
2.331781891415702,0.00012263098935069654,1.1303915941530658,-0.0007313312330257324,-0.5237872907639612,7.5437475967982,0.23423423423423423
2.3377285104157743,0.0001237159801394382,1.1313255937887745,-0.0007351698563795974,-0.5237882716726613,7.565159932380784,0.2348848848848849
2.3436717362799553,0.00012480716392259506,1.1322637952596029,-0.0007390175123323762,-0.5237892548267957,7.5865745554367,0.23553553553553555
2.3496115705183147,0.000125904557548708,1.1332061777619487,-0.0007428741928804253,-0.5237902402240989,7.607991463945001,0.2361861861861862
2.355548014647833,0.00012700817782883403,1.1341527205463071,-0.0007467398900314019,-0.5237912278623083,7.629410655887586,0.23683683683683684
2.361481070192399,0.00012811804153654618,1.1351034029172689,-0.0007506145958042648,-0.5237922177391644,7.6508321292492045,0.2374874874874875
2.3674107386828114,0.00012923416540793357,1.1360582042335212,-0.0007544983022292732,-0.5237932098524118,7.672255882017452,0.23813813813813814
2.373337021656779,0.00013035656614160138,1.1370171039078483,-0.000758391001347988,-0.523794204199798,7.693681912182773,0.23878878878878879
2.3792599206589187,0.00013148526039867095,1.1379800814071301,-0.000762292685213271,-0.5237952007790743,7.71511021773846,0.23943943943943943
2.3851794372407586,0.0001326202648027797,1.138947116252343,-0.0007662033458892856,-0.5237961995879946,7.736540796680659,0.2400900900900901
2.391095572960735,0.00013376159594008096,1.13991818801856,-0.0007701229754514951,-0.5237972006243172,7.757973647008357,0.24074074074074076
2.3970083293841933,0.00013490927035924427,1.1408932763349506,-0.0007740515659866651,-0.5237982038858031,7.7794087667233915,0.2413913913913914
2.4029177080833906,0.0001360633045714553,1.14187236088478,-0.0007779891095928618,-0.5237992093702168,7.800846153830452,0.24204204204204205
2.4088237106374915,0.00013722371505041575,1.1428554214054105,-0.0007819355983794526,-0.5238002170753265,7.822285806337074,0.2426926926926927
2.414726338632571,0.00013839051823234339,1.1438424376883005,-0.000785891024467106,-0.5238012269989036,7.843727722253641,0.24334334334334334
2.420625593661613,0.00013956373051597206,1.1448333895790048,-0.0007898553799877918,-0.5238022391387227,7.865171899593385,0.243993993993994
2.4265214773245116,0.00014074336826255172,1.1458282569771747,-0.0007938286570847806,-0.5238032534925621,7.886618336372387,0.24464464464464464
2.43241399122807,0.00014192944779584842,1.1468270198365573,-0.0007978108479126443,-0.5238042700582033,7.908067030609579,0.2452952952952953
2.4383031369860007,0.00014312198540214417,1.147829658164997,-0.0008018019446372558,-0.5238052888334312,7.929517980326735,0.24594594594594596
2.444188916218926,0.00014432099733023722,1.1488361520244337,-0.0008058019394357892,-0.5238063098160343,7.950971183548484,0.2465965965965966
2.4500713305543775,0.00014552649979144184,1.1498464815309042,-0.0008098108244967197,-0.5238073330038042,7.972426638302299,0.24724724724724725
2.4559503816267974,0.00014673850895958833,1.1508606268545416,-0.0008138285920198237,-0.5238083583945361,7.993884342618504,0.2478978978978979
2.4618260710775353,0.00014795704097102317,1.1518785682195753,-0.0008178552342161786,-0.5238093859860286,8.015344294530271,0.24854854854854855
2.467698400554852,0.00014918211192460886,1.1529002859043311,-0.0008218907433081629,-0.5238104157760834,8.03680649207362,0.2491991991991992
2.473567371713917,0.000150413737881724,1.1539257602412312,-0.0008259351115294563,-0.523811447762506,8.05827093328742,0.24984984984984987
2.4794329862168096,0.00015165193486626317,1.154954971616794,-0.0008299883311250394,-0.523812481943105,8.079737616213384,0.2505005005005005
2.4852952457325195,0.00015289671886463733,1.1559879004716347,-0.0008340503943511945,-0.5238135183156926,8.101206538896083,0.25115115115115116
2.4911541519369433,0.00015414810582577303,1.1570245273004642,-0.000838121293475504,-0.5238145568780842,8.122677699382926,0.2518018018018018
2.4970097065128902,0.00015540611166111348,1.1580648326520906,-0.0008422010207768528,-0.5238155976280987,8.144151095724181,0.25245245245245246
2.502861911150077,0.00015667075224461754,1.1591087971294178,-0.0008462895685454255,-0.5238166405635583,8.165626725972954,0.25310310310310313
2.50871076754513,0.0001579420434127602,1.160156401389446,-0.0008503869290827084,-0.5238176856822887,8.187104588185205,0.25375375375375375
2.514556277401586,0.0001592200009645328,1.1612076261432724,-0.0008544930947014893,-0.5238187329821191,8.208584680419744,0.2544044044044044
2.52039844242989,0.00016050464066144242,1.16226245215609,-0.0008586080577258565,-0.5238197824608817,8.230067000738224,0.25505505505505505
2.5262372643473987,0.00016179597822751254,1.1633208602471883,-0.0008627318104912,-0.5238208341164126,8.251551547205151,0.2557057057057057
2.5320727448783757,0.0001630940293492824,1.1643828312899533,-0.0008668643453442103,-0.5238218879465507,8.273038317887877,0.25635635635635634
2.5379048857539956,0.0001643988096758077,1.1654483462118674,-0.0008710056546428796,-0.523822943949139,8.294527310856607,0.257007007007007
2.5437336887123427,0.00016571033481865984,1.1665173859945093,-0.0008751557307565008,-0.5238240021220232,8.316018524184388,0.2576576576576577
2.5495591554984096,0.00016702862035192646,1.1675899316735538,-0.0008793145660656677,-0.5238250624630529,8.337511955947114,0.2583083083083083
2.5553812878640993,0.00016835368181221145,1.168665964338773,-0.0008834821529622762,-0.5238261249700809,8.359007604223542,0.258958958958959
2.5612000875682237,0.00016968553469863437,1.1697454651340338,-0.0008876584838495218,-0.5238271896409632,8.380505467095258,0.2596096096096096
2.5670155563765054,0.00017102419447283137,1.170828415257301,-0.0008918435511419031,-0.5238282564735596,8.40200554264671,0.2602602602602603
2.572827696061575,0.00017236967655895428,1.1719147959606349,-0.0008960373472652176,-0.5238293254657329,8.423507828965189,0.2609109109109109
2.578636508402974,0.00017372199634367125,1.173004588550193,-0.0009002398646565658,-0.5238303966153496,8.445012324140837,0.2615615615615616
2.5844419951871513,0.00017508116917616627,1.1740977743862278,-0.0009044510957643479,-0.5238314699202794,8.466519026266639,0.2622122122122122
2.5902441582074687,0.00017644721036813978,1.1751943348830898,-0.0009086710330482665,-0.5238325453783955,8.488027933438438,0.26286286286286287
2.5960429992641942,0.00017782013519380795,1.1762942515092245,-0.0009128996689793244,-0.5238336229875744,8.509539043754916,0.26351351351351354
2.601838520164506,0.00017919995888990308,1.1773975057871746,-0.0009171369960398251,-0.523834702745696,8.531052355317609,0.26416416416416416
2.6076307227224946,0.0001805866966556738,1.178504079293579,-0.0009213830067233751,-0.5238357846506437,8.552567866230898,0.26481481481481484
2.6134196087591555,0.0001819803636528845,1.1796139536591728,-0.0009256376935348795,-0.5238368687003042,8.574085574602016,0.26546546546546546
2.619205180102397,0.00018338097500581602,1.1807271105687875,-0.0009299010489905471,-0.5238379548925677,8.595605478541042,0.26611611611611613
2.624987438587036,0.00018478854580126477,1.1818435317613514,-0.0009341730656178853,-0.5238390432253275,8.617127576160904,0.26676676676676675
2.6307663860547987,0.00018620309108854385,1.1829631990298886,-0.0009384537359557049,-0.5238401336964806,8.638651865577378,0.2674174174174174
2.636542024354321,0.00018762462587948206,1.1840860942215201,-0.0009427430525541162,-0.5238412263039275,8.660178344909092,0.2680680680680681
2.6423143553411474,0.00018905316514842408,1.1852121992374625,-0.0009470410079745308,-0.5238423210455715,8.681707012277515,0.2687187187187187
2.648083380877734,0.0001904887238322313,1.1863414960330294,-0.0009513475947896628,-0.52384341791932,8.703237865806972,0.2693693693693694
